1.5499999999999998	2.0514137369034093e7	1.5305690087500002e7	1.3006957935511362e7
1.56	2.0562723431534093e7	1.5283605306250002e7	1.2934814544886367e7
1.5700000000000003	2.0500885587784085e7	1.524532593125e7	1.2889172435511366e7
1.58	2.055830693153409e7	1.5209989368750002e7	1.2800833310511367e7
1.5900000000000003	2.051855500965909e7	1.51628747125e7	1.2749302154261364e7
1.6	2.055977833778409e7	1.5133429478124997e7	1.2675687357386366e7
1.61	2.0509722009659085e7	1.5092205009375e7	1.2616793466761364e7
1.6199999999999999	2.055683552528409e7	1.5058342134375004e7	1.2537288482386362e7
1.63	2.050235813465909e7	1.501122861875e7	1.2478396873011364e7
1.6399999999999997	2.055830579090909e7	1.4971476696875e7	1.2407726029261364e7
1.65	2.050235927528409e7	1.4931722493749999e7	1.2347361873011364e7
1.6600000000000001	2.054947165028409e7	1.4874302290624999e7	1.2261968982386364e7
1.67	2.0492053728409085e7	1.4841911962499999e7	1.2198658591761364e7
1.6800000000000002	2.0559779478409093e7	1.4799216087500004e7	1.2125043794886364e7
1.69	2.0508247181534093e7	1.4755045384375002e7	1.2060260857386366e7
1.7	2.0556835525284093e7	1.4704985634375004e7	1.1979285607386364e7
1.7100000000000002	2.050677691590909e7	1.4659343524999999e7	1.1905668529261362e7
1.72	2.0550945337784093e7	1.4628425743750002e7	1.1826164685511366e7
1.7300000000000006	2.0508247181534093e7	1.4579840821875002e7	1.1762854294886366e7
1.7399999999999995	2.0552416744034085e7	1.4526838259374999e7	1.1664208482386364e7
1.7500000000000002	2.049499654090909e7	1.4490028009375e7	1.1584705779261366e7
1.76	2.054358488465909e7	1.4445860728125e7	1.1497838060511366e7
1.7699999999999998	2.049352627528409e7	1.4378132696875e7	1.1434529951136364e7
1.78	2.053769355653409e7	1.4341324728125e7	1.1353552419886364e7
1.7899999999999998	2.049646908778409e7	1.4304519040625e7	1.1271102341761367e7
1.8	2.053916838465909e7	1.4255932978125e7	1.1187179716761364e7
1.8099999999999998	2.0499413040909093e7	1.4192623728125002e7	1.1110622107386364e7
1.8200000000000005	2.053474846278409e7	1.4142563978125004e7	1.1023754388636364e7
1.8299999999999994	2.0478800806534093e7	1.409250536875e7	1.0933942716761366e7
1.84	2.055094419715909e7	1.4057168806249999e7	1.0855911419886366e7
1.8499999999999999	2.049058004090909e7	1.400563993125e7	1.0777878982386366e7
1.86	2.0548000244034093e7	1.3937913040625e7	1.0667455076136364e7
1.8699999999999999	2.049058118153409e7	1.3887853290625002e7	1.0586477544886364e7
1.8800000000000001	2.0553890431534093e7	1.3836324415624999e7	1.0499612107386364e7
1.89	2.0496470228409093e7	1.37789042125e7	1.0412744388636364e7
1.8999999999999997	2.0542111197159093e7	1.373178955625e7	1.0293487482386366e7
1.9100000000000004	2.049205372840909e7	1.3659645025e7	1.0216927591761366e7
1.9200000000000002	2.0545056290909093e7	1.3628728384375e7	1.0115338966761366e7
1.93	2.048616354090909e7	1.3550695946874999e7	1.0029944935511366e7
1.9400000000000002	2.0528861697159085e7	1.3507997790625e7	9.929827716761364e6
1.95	2.048763608778409e7	1.344763249375e7	9.826765404261364e6
1.9600000000000002	2.053033310340909e7	1.3390212290625e7	9.714868951136366e6
1.97	2.048469099403409e7	1.33180689e7	9.635365107386366e6
1.9800000000000006	2.0543583744034093e7	1.3281263212499999e7	9.499912466761364e6
1.9899999999999995	2.049352513465909e7	1.3201758228125002e7	9.404212888636364e6
2.0000000000000004	2.053769469715909e7	1.3156114978124999e7	9.298206623011364e6
2.0100000000000002	2.046702385340909e7	1.3066303306249999e7	9.209866357386364e6
2.02	2.053622215028409e7	1.301477443125e7	9.064108169886364e6
2.0300000000000002	2.0493523994034093e7	1.2941157353124999e7	8.991964779261364e6
2.04	2.0552417884659093e7	1.2894042696874999e7	8.855039591761366e6
2.0500000000000003	2.049058118153409e7	1.28071784e7	8.753450966761366e6
2.06	2.0533278197159093e7	1.2745341696874999e7	8.616526919886364e6
2.0700000000000007	2.0494997681534093e7	1.2684977540624999e7	8.535548248011362e6
2.0799999999999996	2.053769469715909e7	1.2596637274999997e7	8.373594326136365e6
2.0900000000000003	2.0481747040909093e7	1.2542162165624997e7	8.266115513636363e6
2.1	2.0556833244034093e7	1.2452350493749999e7	8.127720060511363e6
2.1100000000000003	2.050971858778409e7	1.2394930290625e7	8.0305456542613655e6
2.12	2.0559779478409085e7	1.230659230625e7	7.875954466761364e6
2.1300000000000003	2.049646908778409e7	1.2250643509374999e7	7.783197701136364e6
2.14	2.0550945337784093e7	1.2163779212499999e7	7.630077919886365e6
2.15	2.051119113465909e7	1.2090162134374999e7	7.507877060511365e6
2.1600000000000006	2.056419711903409e7	1.2004769243749999e7	7.348867091761364e6
2.1700000000000004	2.050677691590909e7	1.1935568665624999e7	7.239916873011365e6
2.18	2.056566738465909e7	1.1850174634374999e7	7.086793669886364e6
2.1900000000000004	2.0512664822159093e7	1.1772143337499999e7	6.941036623011364e6
2.2	2.057008502528409e7	1.16808614e7	6.790860794886364e6
2.2100000000000004	2.0514137369034093e7	1.1604300368750002e7	6.646574013636365e6
2.22	2.057744775965909e7	1.1511543603124999e7	6.486091498011363e6
2.230000000000001	2.053033424403409e7	1.1445290399999997e7	6.355055357386364e6
2.2399999999999998	2.057302897840909e7	1.1356951275e7	6.193101435511365e6
2.2500000000000004	2.0533278197159093e7	1.1262724243749999e7	6.034091466761364e6
2.2600000000000002	2.0583335665909085e7	1.1180274165625e7	5.854470404261364e6
2.27	2.0533277056534093e7	1.1090463634374999e7	5.727851904261364e6
2.2800000000000002	2.0589224712784093e7	1.0984456228125e7	5.518784466761365e6
2.29	2.053916724403409e7	1.0906424931249999e7	5.381856998011365e6
2.3000000000000003	2.059216980653409e7	1.0801891212499997e7	5.203710763636363e6
2.31	2.0539166103409093e7	1.0701772853124999e7	5.052061248011364e6
2.3200000000000007	2.060100394715909e7	1.0606073274999999e7	4.850354263636363e6
2.3299999999999996	2.0558304650284085e7	1.0519206696875e7	4.695760794886364e6
2.3400000000000003	2.0617199681534085e7	1.0416144384375e7	4.479331763636364e6
2.35	2.056713993153409e7	1.031013811875e7	4.320322935511364e6
2.3600000000000003	2.0608364400284093e7	1.0190881212499999e7	4.1112543573863627e6
2.37	2.0562723431534093e7	1.0106959728124999e7	3.937522341761363e6
2.3800000000000003	2.0626032681534093e7	9.996536962499999e6	3.7328702636363637e6
2.39	2.0567141072159097e7	9.8831679625e6	3.5723888886363627e6
2.4	2.063781191590909e7	9.783051884374999e6	3.3441806230113637e6
2.4100000000000006	2.058186311903409e7	9.666740071875e6	3.170447466761363e6
2.4200000000000004	2.063634050965909e7	9.551898524999999e6	2.9613800292613637e6
2.43	2.0583336806534093e7	9.453253853125e6	2.790590826136364e6
2.4400000000000004	2.0639283322159093e7	9.335468353125e6	2.5152690448863637e6
2.45	2.059511375965909e7	9.2132652125e6	2.381288951136364e6
2.4600000000000004	2.067020338465909e7	9.074869759375e6	2.1486630448863637e6
2.47	2.059953254090909e7	8.954141446874999e6	1.9852377167613634e6
2.480000000000001	2.0658423009659093e7	8.824576712499999e6	1.7614448105113637e6
2.4899999999999998	2.061572713465909e7	8.699429618749999e6	1.624520763636364e6
2.5000000000000004	2.0687869384659093e7	8.578702446875e6	1.4007289980113637e6
2.5100000000000002	2.062014363465909e7	8.425580384375e6	1.2564433573863637e6
2.52	2.068639683778409e7	8.2989618843749985e6	1.0989059355113637e6
2.5300000000000002	2.063339313465909e7	8.1561465093749985e6	987010.6230113637
2.54	2.069817607215909e7	8.01186086875e6	788247.5917613637
2.5500000000000003	2.064370210340909e7	7.835184899999999e6	735245.0292613636
2.56	2.0708482759659093e7	7.71592799375e6	567402.0605113637
2.5700000000000007	2.0673146197159093e7	7.543667384374999e6	480534.3417613637
2.5799999999999996	2.073056754090909e7	7.387600228124999e6	373056.66988636367
2.5900000000000003	2.068345402528409e7	7.212396806249999e6	309746.2792613637
2.6	2.0714371806534097e7	7.1019728999999985e6	196379.56051136364
2.6100000000000003	2.0699648619034093e7	6.9208792906249985e6	178711.27926136367
2.62	2.0760013915909093e7	6.754507728125e6	122763.62301136367
2.6300000000000003	2.0690815619034085e7	6.583719665624999e6	108041.57613636368
2.64	2.075265232215909e7	6.435015243749999e6	100000.
2.65	2.070259371278409e7	6.252449087499999e6	100000.
2.6600000000000006	2.0777682197159093e7	6.072826884374999e6	100000.
2.6700000000000004	2.0732038947159085e7	5.906456462499999e6	100000.
2.68	2.078062500965909e7	5.72683311875e6	100000.
2.6900000000000004	2.0751179775284093e7	5.531016321875e6	100000.
2.7	2.0796821884659093e7	5.354340353124999e6	100000.
2.7100000000000004	2.0755596275284093e7	5.1894413375e6	100000.
2.72	2.082774080653409e7	5.042209462499999e6	100000.
2.730000000000001	2.077326455653409e7	4.853754259375e6	100000.
2.7399999999999998	2.083362643153409e7	4.671189243749999e6	100000.
2.7500000000000004	2.0782097556534093e7	4.475371306249999e6	100000.
2.7600000000000002	2.0840989165909085e7	4.323722931249999e6	100000.
2.7700000000000005	2.079682074403409e7	4.1485183687499994e6	100000.
2.7800000000000002	2.086012999403409e7	3.95270043125e6	100000.
2.79	2.0815962712784093e7	3.8231368375e6	100000.
2.8000000000000003	2.0874853181534093e7	3.64498718125e6	100000.
2.81	2.082037807215909e7	3.4962838999999994e6	100000.
2.8200000000000007	2.0886631275284093e7	3.3210770562499994e6	100000.
2.8299999999999996	2.083215730653409e7	3.167958415625e6	100000.
2.8400000000000003	2.0896939103409093e7	3.0266155875000004e6	100000.
2.85	2.084393540028409e7	2.869078165625e6	100000.
2.8600000000000003	2.088515986903409e7	2.72332111875e6	100000.
2.87	2.084982444715909e7	2.586394790625e6	100000.
2.8800000000000003	2.090282815028409e7	2.443581696875e6	100000.
2.89	2.087190808778409e7	2.3051839625000004e6	100000.
2.9	2.091607879090909e7	2.174147821875e6	100000.
2.9100000000000006	2.086601790028409e7	2.0460579156250006e6	100000.
2.9200000000000004	2.093521847840909e7	1.9444681500000001e6	100000.
2.93	2.0870436681534093e7	1.80459786875e6	100000.
2.940000000000001	2.0929329431534093e7	1.703008103125e6	100000.
2.95	2.088515986903409e7	1.58669743125e6	100000.
2.9600000000000004	2.0941107525284093e7	1.48805161875e6	100000.
2.97	2.0886632415909085e7	1.3982410875e6	100000.
2.980000000000001	2.094552516590909e7	1.2922336812500001e6	100000.
2.9899999999999998	2.089546541590909e7	1.208312196875e6	100000.
3.0000000000000004	2.094846911903409e7	1.118500525e6	100000.
3.0100000000000002	2.0892522603409093e7	1.0478296812500001e6	100000.
3.0200000000000005	2.0955830712784093e7	988938.0718750001	100000.
3.03	2.0919023884659085e7	913849.5875	100000.
3.04	2.096319230653409e7	826984.1500000001	100000.
3.0500000000000003	2.0908717197159093e7	779869.49375	100000.
3.06	2.096908135340909e7	728337.1968750001	100000.
3.0700000000000007	2.090577210340909e7	670919.2749999999	100000.
3.0799999999999996	2.096760994715909e7	609081.4312499999	100000.
3.0900000000000003	2.0908716056534093e7	564913.009375	100000.
3.1	2.0970553900284093e7	513381.8531250001	100000.
3.1100000000000003	2.091313369715909e7	495713.57187499997	100000.
3.1200000000000006	2.097644294715909e7	448598.91562499997	100000.
3.1300000000000003	2.091460510340909e7	425042.7281249999	100000.
3.14	2.0974971540909093e7	391178.7124999999	100000.
3.15	2.0921967837784093e7	388232.478125	100000.
3.1600000000000006	2.098086058778409e7	364677.43125	100000.
3.1700000000000004	2.0926384337784093e7	351426.79062499997	100000.
3.18	2.0991167275284093e7	341121.24374999997	100000.
3.190000000000001	2.093374707215909e7	326396.915625	100000.
3.2	2.097791663465909e7	286647.27499999997	100000.
3.2100000000000004	2.092049529090909e7	283699.9	100000.
3.22	2.098822104090909e7	258672.30625	100000.
3.230000000000001	2.0942580072159093e7	233642.43124999994	100000.
3.2399999999999998	2.1004416775284093e7	210085.10312499994	100000.
3.2500000000000004	2.0926384337784093e7	189472.86874999997	100000.
3.2600000000000002	2.0988222181534093e7	168860.634375	100000.
3.2700000000000005	2.092785574403409e7	145304.44687499994	100000.
3.28	2.099999913465909e7	130581.25937499995	100000.
3.29	2.093816357215909e7	118800.88437499997	100000.
3.3000000000000003	2.099852772840909e7	105551.38437499997	100000.
3.31	2.0955830712784085e7	100000.	100000.
3.3200000000000007	2.0995583775284093e7	100000.	100000.
3.3299999999999996	2.0961719759659093e7	100000.	100000.
3.3400000000000003	2.1004416775284093e7	100000.	100000.
3.35	2.0949941665909085e7	100000.	100000.
3.3600000000000003	2.1016194869034093e7	100000.	100000.
3.3700000000000006	2.0961719759659093e7	100000.	100000.
3.3800000000000003	2.1007360728409085e7	100000.	100000.
3.39	2.0961719759659085e7	100000.	100000.
3.4	2.101619600965909e7	100000.	100000.
3.4100000000000006	2.095877466590909e7	100000.	100000.
3.4200000000000004	2.100883441590909e7	100000.	100000.
3.43	2.095877580653409e7	100000.	100000.
3.440000000000001	2.102061136903409e7	100000.	100000.
3.45	2.096466257215909e7	100000.	100000.
3.4600000000000004	2.103680710340909e7	100000.	100000.
3.47	2.0982333134659093e7	100000.	100000.
3.480000000000001	2.102208505653409e7	100000.	100000.
3.4899999999999998	2.097644180653409e7	100000.	100000.
3.5000000000000004	2.103828193153409e7	100000.	100000.
3.5100000000000002	2.0994110087784085e7	100000.	100000.
3.5200000000000005	2.1035335697159093e7	100000.	100000.
3.53	2.0998527728409085e7	100000.	100000.
3.54	2.1054475384659093e7	100000.	100000.
3.5500000000000003	2.100000027528409e7	100000.	100000.
3.56	2.1050058884659085e7	100000.	100000.
3.5700000000000007	2.1005889322159093e7	100000.	100000.
3.5799999999999996	2.1060363290909093e7	100000.	100000.
3.5900000000000003	2.099852772840909e7	100000.	100000.
3.6	2.107361621278409e7	100000.	100000.
3.6100000000000003	2.102208505653409e7	100000.	100000.
3.6200000000000006	2.107361507215909e7	100000.	100000.
3.6300000000000003	2.1026502697159093e7	100000.	100000.
3.64	2.1072142525284085e7	100000.	100000.
3.65	2.104122588465909e7	100000.	100000.
3.6600000000000006	2.1086866853409093e7	100000.	100000.
3.6700000000000004	2.1039753337784093e7	100000.	100000.
3.68	2.1091284494034093e7	100000.	100000.
3.690000000000001	2.1045642384659093e7	100000.	100000.
3.7	2.1094227306534093e7	100000.	100000.
3.709999999999999	2.104122360340909e7	100000.	100000.
3.7200000000000006	2.110600654090909e7	100000.	100000.
3.7300000000000004	2.105153029090909e7	100000.	100000.
3.74	2.110747908778409e7	100000.	100000.
3.75	2.1054475384659093e7	100000.	100000.
3.7600000000000016	2.110011749403409e7	100000.	100000.
3.7700000000000005	2.106036443153409e7	100000.	100000.
3.7799999999999994	2.109864494715909e7	100000.	100000.
3.79	2.1057420478409093e7	100000.	100000.
3.8000000000000007	2.109864494715909e7	100000.	100000.
3.8100000000000005	2.106183811903409e7	100000.	100000.
3.8200000000000003	2.110895163465909e7	100000.	100000.
3.83	2.106036443153409e7	100000.	100000.
3.84	2.111189672840909e7	100000.	100000.
3.8499999999999996	2.1055947931534093e7	100000.	100000.
3.8600000000000003	2.110600540028409e7	100000.	100000.
3.870000000000001	2.1047112650284093e7	100000.	100000.
3.88	2.1111894447159093e7	100000.	100000.
3.8900000000000006	2.103975219715909e7	100000.	100000.
3.9000000000000004	2.110306144715909e7	100000.	100000.
3.91	2.105005660340909e7	100000.	100000.
3.92	2.109569985340909e7	100000.	100000.
3.9300000000000006	2.1061835837784097e7	100000.	100000.
3.9400000000000013	2.1103061447159093e7	100000.	100000.
3.95	2.1051530290909093e7	100000.	100000.
3.959999999999999	2.109422730653409e7	100000.	100000.
3.9700000000000006	2.104416755653409e7	100000.	100000.
3.9800000000000004	2.109422844715909e7	100000.	100000.
3.99	2.1058893025284093e7	100000.	100000.
4.	2.108686685340909e7	100000.	100000.
4.010000000000002	2.1045640103409093e7	100000.	100000.
4.0200000000000005	2.1094227306534093e7	100000.	100000.
4.029999999999999	2.104858633778409e7	100000.	100000.
4.04	2.108686685340909e7	100000.	100000.
4.050000000000001	2.104122588465909e7	100000.	100000.
4.0600000000000005	2.108539316590909e7	100000.	100000.
4.07	2.105889188465909e7	100000.	100000.
4.08	2.108392061903409e7	100000.	100000.
4.09	2.1036807103409093e7	100000.	100000.
4.1	2.1075086478409085e7	100000.	100000.
4.11	2.103974991590909e7	100000.	100000.
4.120000000000001	2.1089810806534085e7	100000.	100000.
4.13	2.101766969715909e7	100000.	100000.
4.140000000000001	2.106183697840909e7	100000.	100000.
