0.5	2.659258682125e7	2.70593671625e7	2.6602539185000006e7
0.5099999999999999	2.6174448524375007e7	2.6673622615625e7	2.6266853247500002e7
0.52	2.5863791321250003e7	2.6320267256249998e7	2.58375256475e7
0.5300000000000001	2.5466267539999995e7	2.59080202875e7	2.545943720375e7
0.54	2.5109969368125e7	2.55414142875e7	2.5065446622500002e7
0.5499999999999999	2.4713916993125003e7	2.5173335740624998e7	2.47297579475e7
0.5600000000000002	2.4382647555625003e7	2.4794953928124998e7	2.4293367597499996e7
0.5700000000000002	2.4017514102500003e7	2.4404790600000005e7	2.394531226625e7
0.5800000000000001	2.3696551352500003e7	2.4036713193749998e7	2.354602325375e7
0.59	2.3356447774375003e7	2.3701028396875e7	2.318030146625e7
0.6	2.298984063375e7	2.32828901e7	2.2802211653750002e7
0.61	2.2635013868125003e7	2.2925119381249998e7	2.244355535375e7
0.62	2.2358219540000003e7	2.2607098303125e7	2.2063698485e7
0.63	2.202989519625e7	2.2264050771874998e7	2.172271137875e7
0.64	2.17192368525e7	2.187388744375e7	2.13516884225e7
0.65	2.1379132133750003e7	2.154114431875e7	2.1056637935000002e7
0.66	2.1050806649375003e7	2.1176013146874998e7	2.064674521625e7
0.67	2.0763706774375003e7	2.085946575625e7	2.032872710375e7
0.68	2.0466300211875007e7	2.0531140271875e7	1.9954172772500005e7
0.6900000000000001	2.0176254102499995e7	2.018220369375e7	1.9648519947499998e7
0.7000000000000001	1.9896514680625e7	1.9845042928125e7	1.9286330903750002e7
0.71	1.96153038525e7	1.95579419125e7	1.9000114328750003e7
0.7199999999999999	1.93458699775e7	1.9203116287499998e7	1.861495629125e7
0.7300000000000001	1.9069077930625e7	1.8890985396874998e7	1.8332273828749996e7
0.7400000000000001	1.8824673930625e7	1.8586217240625e7	1.79930551475e7
0.75	1.8519904633750003e7	1.8297643678125e7	1.769270349125e7
0.76	1.8294641461875e7	1.7933982771874998e7	1.734464816e7
0.7699999999999998	1.8020791086875e7	1.768810850625e7	1.7035462591250002e7
0.78	1.7805833461875e7	1.7343588428125e7	1.6729811134999998e7
0.79	1.7577626336875003e7	1.7069738053125e7	1.6498363722499998e7
0.8	1.7347945524375003e7	1.6787054678124994e7	1.6130874878750002e7
0.8100000000000003	1.7085873243125e7	1.6486703021875001e7	1.587999121625e7
0.8200000000000001	1.68944752275e7	1.6187823912500001e7	1.5542539591250002e7
0.8300000000000001	1.6682460415000005e7	1.5927224178125001e7	1.529519141e7
0.8400000000000001	1.6476338071250005e7	1.56563200375e7	1.4968339385000002e7
0.8499999999999999	1.6231934071250003e7	1.5400137943750003e7	1.4726289635e7
0.8600000000000001	1.6084701055625001e7	1.5123341334375001e7	1.4413571322500004e7
0.8700000000000001	1.5891829352500001e7	1.4814157818750001e7	1.4106152810000002e7
0.8800000000000001	1.5697483961875e7	1.4594780271875003e7	1.3862337372499999e7
0.8900000000000003	1.5556143415000001e7	1.433565650625e7	1.362559152875e7
0.9000000000000001	1.5363270571250001e7	1.4060334725000001e7	1.3334073785e7
0.9099999999999999	1.5191009961875003e7	1.3849792459375003e7	1.31026263725e7
0.9199999999999999	1.50437792275e7	1.3603918193750001e7	1.281640706e7
0.9299999999999999	1.4898019899375001e7	1.3344789865625e7	1.254609125375e7
0.9399999999999997	1.4744898977500001e7	1.3106277193750001e7	1.2286375047500001e7
0.95	1.4607973790000003e7	1.2891318428125001e7	1.208673054125e7
0.96	1.4465160696250003e7	1.263219238125e7	1.181818179125e7
0.97	1.4329706915000001e7	1.2427540303124998e7	1.1588501434999999e7
0.9800000000000002	1.4207504915000003e7	1.2208168459375001e7	1.1339384828749998e7
0.99	1.4085304055625003e7	1.2004987787500001e7	1.1116772697499998e7
1.	1.3951323961875e7	1.1738497865625001e7	1.087825706e7
1.01	1.387034757125e7	1.1578018771875001e7	1.0645043959999999e7
1.0199999999999998	1.377170175875e7	1.1330669678125e7	1.04188963475e7
1.03	1.3658336180625e7	1.1161353021875e7	1.023161986625e7
1.04	1.3578830055625e7	1.0906644615625001e7	9.95776857875e6
1.05	1.3484600743125001e7	1.0740273053125e7	9.78109306625e6
1.0600000000000003	1.3403623211875e7	1.0531204475e7	9.5531783975e6
1.07	1.3337371149375001e7	1.0381027506250001e7	9.36236506625e6
1.08	1.3256393618125e7	1.0149876428125001e7	9.102650228750002e6
1.09	1.3193083227500001e7	1.0004118240625001e7	8.934807260000002e6
1.0999999999999999	1.3135665305625e7	9.784741834375e6	8.71926061625e6
1.11	1.3064992180625e7	9.622786771875001e6	8.560251559999997e6
1.12	1.3004626883750001e7	9.454946084375e6	8.31820317875e6
1.1300000000000001	1.2950151774375e7	9.298881209375001e6	8.176861947500001e6
1.1400000000000003	1.290892844625e7	9.095701678125e6	7.940113366249999e6
1.1500000000000001	1.28515071025e7	8.960249037500001e6	7.74930140375e6
1.16	1.2816171680625001e7	8.762958553125e6	7.567321985000001e6
1.17	1.2760225164999997e7	8.615728959375e6	7.4277505475e6
1.18	1.2730777649375001e7	8.462608037500001e6	7.19100196625e6
1.1899999999999997	1.26866092275e7	8.3153761625e6	7.042593878749999e6
1.2	1.2642438524375e7	8.160783834375e6	6.835882516249999e6
1.21	1.2611521883750001e7	8.023858646875001e6	6.692771491249998e6
1.22	1.2574712774374997e7	7.847182678125001e6	6.498426784999999e6
1.2300000000000002	1.2533488305625e7	7.719091631250001e6	6.369453578750001e6
1.24	1.2506987024374997e7	7.537995740625e6	6.15390830375e6
1.25	1.2479013196250001e7	7.431989475e6	6.02669667875e6
1.26	1.2443677774375001e7	7.2715092406250015e6	5.83235471e6
1.2699999999999998	1.2403926993125e7	7.146362146874999e6	5.6927777974999985e6
1.28	1.2374479477499997e7	6.962322303125001e6	5.500198778749999e6
1.29	1.2355339789999997e7	6.8607336781250015e6	5.374759684999999e6
1.3	1.2333255008750001e7	6.685526834375001e6	5.17511517875e6
1.3100000000000003	1.230086354e7	6.5942448968750015e6	5.0479049225e6
1.32	1.226994575875e7	6.457319709375001e6	4.871229409999999e6
1.33	1.2241971930625e7	6.320395662500001e6	4.742254835e6
1.34	1.2224303649375e7	6.193776021875001e6	4.553209928749999e6
1.3499999999999999	1.2202217727500001e7	6.067157521875001e6	4.4295365225e6
1.36	1.2180134086875001e7	5.915509146875001e6	4.24579141625e6
1.3700000000000003	1.2159520711875001e7	5.7991961937500015e6	4.1079842975e6
1.3800000000000001	1.2130075477500001e7	5.6769941937500015e6	3.91893939125e6
1.3900000000000003	1.2107990696250001e7	5.560682381250001e6	3.7793624787499993e6
1.4000000000000001	1.209326750875e7	5.423757193750001e6	3.5867861975e6
1.4100000000000001	1.2066763946250001e7	5.335418068750001e6	3.4366110537499995e6
1.42	1.20623497275e7	5.169048787500001e6	3.19632836e6
1.43	1.2016707618125e7	5.077764568750001e6	3.0337851912500006e6
1.4399999999999997	1.2004929524375e7	4.9261173343750015e6	2.83237226e6
1.45	1.1982844743125e7	4.814219740625001e6	2.6291950100000002e6
1.4600000000000002	1.1972536915e7	4.640488865625e6	2.4419144225000003e6
1.47	1.1946036774374997e7	4.547733240625e6	2.2528708850000002e6
1.4800000000000002	1.1922479446249997e7	4.400502506250001e6	2.0479252099999997e6
1.49	1.1885671477500001e7	4.287132365625e6	1.89068321e6
1.5	1.1881253836875e7	4.126653271875e6	1.6822047912499998e6
1.51	1.1856226243125e7	3.9926708968750006e6	1.54793041625e6
1.5199999999999998	1.1840029368125001e7	3.8586908031250006e6	1.3465161162500002e6
1.53	1.181647432125e7	3.7526845374999996e6	1.1822072600000002e6
1.5399999999999998	1.1804695086875e7	3.6172341781250006e6	1.0108288100000003e6
1.55	1.1788499352500003e7	3.50680913125e6	864186.41
1.5600000000000003	1.1772303618125e7	3.3581058499999996e6	703410.2975
1.57	1.1761998071250001e7	3.2579874906249996e6	608005.685
1.58	1.1739913290000003e7	3.11370185e6	464896.02875000006
1.59	1.1711939461875001e7	3.0076955843750006e6	417192.35374999995
1.5999999999999999	1.1706050415000001e7	2.8913837718749996e6	320022.05375
1.61	1.1700161368125001e7	2.8045171937499996e6	300588.54125
1.6200000000000003	1.1681020540000001e7	2.6793701e6	222849.01625
1.6300000000000001	1.166335225875e7	2.592503521875e6	214013.735
1.6400000000000003	1.1667768758750001e7	2.4938599906249996e6	157477.51625000002
1.6500000000000001	1.1663353399375e7	2.41288131875e6	146877.91625
1.6600000000000001	1.166040944625e7	2.305403646875e6	102706.98500000002
1.67	1.1635379571250001e7	2.2376767562499996e6	116842.06625000002
1.68	1.1642741165e7	2.1287253968749996e6	100000.
1.6899999999999997	1.1622127790000003e7	2.071306334375e6	100000.
1.7	1.1620655243125e7	1.963825240625e6	100000.
1.7100000000000002	1.161329479e7	1.9196568187499999e6	100000.
1.72	1.1611822243125e7	1.8342650687499996e6	100000.
1.7300000000000002	1.1597097915e7	1.7621216781249999e6	100000.
1.74	1.1597099055624997e7	1.69144969375e6	100000.
1.75	1.1576486821250001e7	1.6237239437499999e6	100000.
1.7600000000000002	1.1588264914999997e7	1.550106865625e6	100000.
1.77	1.1575014274375001e7	1.4794360218749996e6	100000.
1.7800000000000007	1.1588264915e7	1.4146553656249999e6	100000.
1.7899999999999996	1.1557344852500001e7	1.3572351624999999e6	100000.
1.8000000000000003	1.1545567899375e7	1.2939259124999999e6	100000.
1.81	1.1547041586875e7	1.2247276156249999e6	100000.
1.8199999999999998	1.1544095352500001e7	1.1731953187499999e6	100000.
1.83	1.1544096493125e7	1.0981079749999999e6	100000.
1.8399999999999999	1.1533788664999997e7	1.0392163656249997e6	100000.
1.85	1.1533788665000001e7	999462.1625	100000.
1.8599999999999999	1.1514647836875e7	924375.959375	100000.
1.8700000000000006	1.1507287383750001e7	875788.7562499999	100000.
1.8799999999999994	1.151170388375e7	830148.9281249999	100000.
1.8900000000000001	1.1504343430625e7	783034.2718749999	100000.
1.9	1.149109050875e7	722667.8343750001	100000.
1.9100000000000001	1.1480784961875e7	699110.50625	100000.
1.92	1.1477841008749997e7	638747.490625	100000.
1.9300000000000002	1.1467536602500001e7	590160.2875	100000.
1.94	1.145870132125e7	541574.2249999999	100000.
1.9499999999999997	1.1454284821250001e7	522435.6781249999	100000.
1.9600000000000004	1.14469232275e7	475319.8812499999	100000.
1.9700000000000002	1.1439561633749997e7	438513.053125	100000.
1.98	1.1430727493125e7	381091.7093749999	100000.
1.9900000000000002	1.14218933525e7	369313.61562499986	100000.
2.	1.1411586665000001e7	320729.8343749999	100000.
2.0100000000000002	1.1405698758750001e7	292753.7249999999	100000.
2.02	1.1395392071250001e7	258890.84999999995	100000.
2.0300000000000007	1.1379197477500001e7	245639.06874999995	100000.
2.0399999999999996	1.13630006025e7	199999.24062499992	100000.
2.0500000000000003	1.1365944555625e7	186747.45937499992	100000.
2.06	1.1364474290000001e7	136688.84999999992	100000.
2.07	1.1337970727500001e7	119020.56874999995	100000.
2.08	1.1335029055625001e7	100000.	100000.
2.09	1.13203047275e7	100000.	100000.
2.1	1.1298218805625e7	100000.	100000.
2.11	1.1296746258750001e7	100000.	100000.
2.1200000000000006	1.1283496758749997e7	100000.	100000.
2.1299999999999994	1.126877357125e7	100000.	100000.
2.14	1.1262883383749997e7	100000.	100000.
2.15	1.1255521790000001e7	100000.	100000.
2.16	1.12231326025e7	100000.	100000.
2.17	1.1206935727500001e7	100000.	100000.
2.18	1.1201047821250001e7	100000.	100000.
2.19	1.1181906993125e7	100000.	100000.
2.1999999999999997	1.1170128899375e7	100000.	100000.
2.2100000000000004	1.1158350805625e7	100000.	100000.
2.22	1.1140682524375e7	100000.	100000.
2.23	1.11053471025e7	100000.	100000.
2.24	1.1102403149375001e7	100000.	100000.
2.25	1.1090623915000001e7	100000.	100000.
2.2600000000000002	1.1065595180625001e7	100000.	100000.
2.27	1.1039092758750001e7	100000.	100000.
2.2800000000000007	1.1028786071249997e7	100000.	100000.
2.2899999999999996	1.1005231024375e7	100000.	100000.
2.3000000000000003	1.0989034149375001e7	100000.	100000.
2.31	1.0977256055625001e7	100000.	100000.
2.32	1.095958663375e7	100000.	100000.
2.33	1.0930142540000001e7	100000.	100000.
2.34	1.0928669993125001e7	100000.	100000.
2.35	1.0893335711875003e7	100000.	100000.
2.36	1.0877138836875e7	100000.	100000.
2.3700000000000006	1.0850635274375e7	100000.	100000.
2.3799999999999994	1.0838859461874997e7	100000.	100000.
2.39	1.0803522899375001e7	100000.	100000.
2.4	1.079910754e7	100000.	100000.
2.41	1.0766714930624997e7	100000.	100000.
2.42	1.0753465430625e7	100000.	100000.
2.43	1.0732852055625e7	100000.	100000.
2.44	1.0719601415e7	100000.	100000.
2.4499999999999997	1.0693098993125e7	100000.	100000.
2.4600000000000004	1.065923725875e7	100000.	100000.
2.47	1.0638625024375001e7	100000.	100000.
2.48	1.0616540243125e7	100000.	100000.
2.49	1.0598873102500001e7	100000.	100000.
2.5	1.0560591446250001e7	100000.	100000.
2.5100000000000002	1.0545868258750001e7	100000.	100000.
2.52	1.0519368118125e7	100000.	100000.
2.5300000000000007	1.0485502961875001e7	100000.	100000.
2.5399999999999996	1.0461947915e7	100000.	100000.
2.5500000000000003	1.0432500399375e7	100000.	100000.
2.56	1.0413360711875e7	100000.	100000.
2.57	1.0395692430625e7	100000.	100000.
2.58	1.03677186025e7	100000.	100000.
2.59	1.0320605086875001e7	100000.	100000.
2.6	1.0301465399375e7	100000.	100000.
2.61	1.02617134775e7	100000.	100000.
2.6200000000000006	1.025435188375e7	100000.	100000.
2.6299999999999994	1.02160702275e7	100000.	100000.
2.64	1.0188096399375e7	100000.	100000.
2.65	1.015423238375e7	100000.	100000.
2.66	1.0138038930625e7	100000.	100000.
2.67	1.0083562680625e7	100000.	100000.
2.68	1.0076201086875001e7	100000.	100000.
2.69	1.0036448024375e7	100000.	100000.
2.6999999999999997	1.0008475336875001e7	100000.	100000.
2.7100000000000004	9.956944180625001e6	100000.	100000.
2.72	9.948110039999997e6	100000.	100000.
2.73	9.900995383750001e6	100000.	100000.
2.74	9.883329383750001e6	100000.	100000.
2.75	9.837687274375e6	100000.	100000.
2.7600000000000002	9.805298086875001e6	100000.	100000.
2.77	9.758182290000001e6	100000.	100000.
2.7800000000000007	9.747876743124997e6	100000.	100000.
2.7899999999999996	9.694873039999997e6	100000.	100000.
2.8000000000000003	9.66689807125e6	100000.	100000.
2.81	9.63156379e6	100000.	100000.
2.8200000000000003	9.618313149375001e6	100000.	100000.
2.83	9.552059946249997e6	100000.	100000.
2.84	9.547641165e6	100000.	100000.
2.85	9.479915415000001e6	100000.	100000.
2.86	9.4651922275e6	100000.	100000.
2.8700000000000006	9.41955125875e6	100000.	100000.
2.8799999999999994	9.388630055625e6	100000.	100000.
2.89	9.323850540000003e6	100000.	100000.
2.9	9.323850540000003e6	100000.	100000.
2.91	9.253179696250001e6	100000.	100000.
2.92	9.245816961875e6	100000.	100000.
2.93	9.170729618125e6	100000.	100000.
2.94	9.176619805625001e6	100000.	100000.
2.9499999999999997	9.08386304e6	100000.	100000.
2.9600000000000004	9.08680813375e6	100000.	100000.
2.97	9.016137289999997e6	100000.	100000.
2.98	8.999942696250001e6	100000.	100000.
2.9900000000000007	8.927799305625e6	100000.	100000.
3.	8.927799305625e6	100000.	100000.
3.0100000000000002	8.843877821250001e6	100000.	100000.
3.02	8.84682063375e6	100000.	100000.
3.0300000000000007	8.7481771025e6	100000.	100000.
3.0399999999999996	8.754065008750001e6	100000.	100000.
3.0500000000000003	8.678977665e6	100000.	100000.
3.06	8.677506258750003e6	100000.	100000.
3.0700000000000003	8.606835415e6	100000.	100000.
3.0799999999999996	8.586223180625e6	100000.	100000.
3.09	8.505245649375001e6	100000.	100000.
3.1	8.5081896025e6	100000.	100000.
3.11	8.443408946250001e6	100000.	100000.
3.1200000000000006	8.421324165e6	100000.	100000.
3.1299999999999994	8.330041086874999e6	100000.	100000.
3.14	8.322679493124997e6	100000.	100000.
3.15	8.241700821250001e6	100000.	100000.
3.16	8.246119602500002e6	100000.	100000.
3.1700000000000004	8.159251883750001e6	100000.	100000.
3.18	8.154835383750001e6	100000.	100000.
3.19	8.073857852500002e6	100000.	100000.
3.1999999999999997	8.060608352500001e6	100000.	100000.
3.2100000000000004	7.975213180625e6	100000.	100000.
3.22	7.969325274375e6	100000.	100000.
3.23	7.8839301025e6	100000.	100000.
3.2400000000000007	7.863317868125e6	100000.	100000.
3.25	7.800009758749999e6	100000.	100000.
3.2600000000000002	7.786759118124999e6	100000.	100000.
3.27	7.696947446249999e6	100000.	100000.
3.2800000000000007	7.6895858525e6	100000.	100000.
3.2899999999999996	7.617441321249999e6	100000.	100000.
3.3000000000000003	7.604191821249998e6	100000.	100000.
3.31	7.527631930625e6	100000.	100000.
3.3200000000000003	7.507018555625001e6	100000.	100000.
3.3299999999999996	7.421625664999999e6	100000.	100000.
3.34	7.402484836875001e6	100000.	100000.
3.35	7.34211954e6	100000.	100000.
3.36	7.32739863375e6	100000.	100000.
3.3700000000000006	7.239058368125e6	100000.	100000.
3.3799999999999994	7.227280274374999e6	100000.	100000.
3.39	7.158081977499999e6	100000.	100000.
3.4	7.1418851025e6	100000.	100000.
3.41	7.069741711874999e6	100000.	100000.
3.4200000000000004	7.063852665000001e6	100000.	100000.
3.43	6.976988368124998e6	100000.	100000.
3.44	6.974040993125e6	100000.	100000.
3.4499999999999997	6.898953649375001e6	100000.	100000.
3.4600000000000004	6.881286508749999e6	100000.	100000.
3.47	6.806199165e6	100000.	100000.
3.48	6.7914759775e6	100000.	100000.
3.4900000000000007	6.710499586875e6	100000.	100000.
3.5	6.70608194625e6	100000.	100000.
3.5100000000000002	6.61774282125e6	100000.	100000.
3.52	6.611853774375e6	100000.	100000.
3.5300000000000007	6.539709243125e6	100000.	100000.
3.5399999999999996	6.539709243125e6	100000.	100000.
3.5500000000000003	6.439594305624999e6	100000.	100000.
3.56	6.441066852499999e6	100000.	100000.
3.5700000000000003	6.371866274375e6	100000.	100000.
3.5799999999999996	6.363033274375e6	100000.	100000.
3.59	6.287944790000001e6	100000.	100000.
3.6	6.283527149375e6	100000.	100000.
3.61	6.201078211875e6	100000.	100000.
3.6200000000000006	6.196661711875e6	100000.	100000.
3.6299999999999994	6.115685321249999e6	100000.	100000.
3.64	6.13629869625e6	100000.	100000.
3.65	6.034707790000001e6	100000.	100000.
3.66	6.033235243125e6	100000.	100000.
3.6700000000000004	5.962563258750001e6	100000.	100000.
3.68	5.959619305625e6	100000.	100000.
3.69	5.888949602499999e6	100000.	100000.
3.6999999999999997	5.888949602499999e6	100000.	100000.
3.7100000000000004	5.831529399375e6	100000.	100000.
3.72	5.813859977500001e6	100000.	100000.
3.73	5.756440915e6	100000.	100000.
3.7400000000000007	5.728467086875001e6	100000.	100000.
3.75	5.665157836875001e6	100000.	100000.
3.759999999999999	5.65632369625e6	100000.	100000.
3.7700000000000005	5.588597946249999e6	100000.	100000.
3.7800000000000002	5.582708899375e6	100000.	100000.
3.79	5.514983149375e6	100000.	100000.
3.8	5.51498200875e6	100000.	100000.
3.8100000000000014	5.444310024375e6	100000.	100000.
3.8200000000000003	5.451670477499999e6	100000.	100000.
3.829999999999999	5.3662787275e6	100000.	100000.
3.84	5.381001915000001e6	100000.	100000.
3.8500000000000005	5.307384836875e6	100000.	100000.
3.8600000000000003	5.31327388375e6	100000.	100000.
3.87	5.2440767275e6	100000.	100000.
3.88	5.2440767275e6	100000.	100000.
3.8899999999999997	5.174878430625e6	100000.	100000.
3.8999999999999995	5.17487957125e6	100000.	100000.
3.91	5.1130417275e6	100000.	100000.
3.920000000000001	5.118930774375e6	100000.	100000.
3.9299999999999997	5.039424649375001e6	100000.	100000.
3.9400000000000004	5.048258789999999e6	100000.	100000.
3.95	4.974643993124999e6	100000.	100000.
3.96	4.979061633750001e6	100000.	100000.
3.9699999999999998	4.901029196250002e6	100000.	100000.
3.9800000000000004	4.915752383750001e6	100000.	100000.
3.990000000000001	4.846554086875e6	100000.	100000.
4.	4.853913399375e6	100000.	100000.
4.009999999999999	4.78324369625e6	100000.	100000.
4.0200000000000005	4.79502179e6	100000.	100000.
4.03	4.740546680624999e6	100000.	100000.
4.04	4.737601586875001e6	100000.	100000.
4.05	4.672820930625e6	100000.	100000.
4.060000000000001	4.67576488375e6	100000.	100000.
4.07	4.627179961875e6	100000.	100000.
4.079999999999999	4.606564305625e6	100000.	100000.
4.09	4.549145243125e6	100000.	100000.
4.1000000000000005	4.5653409775e6	100000.	100000.
4.11	4.516754915e6	100000.	100000.
4.12	4.512337274375e6	100000.	100000.
4.13	4.446085211874999e6	100000.	100000.
4.14	4.453446805624999e6	100000.	100000.
4.1499999999999995	4.401913368125e6	100000.	100000.
4.16	4.397499149375e6	100000.	100000.
4.170000000000001	4.335661305625001e6	100000.	100000.
4.18	4.3459668525e6	100000.	100000.
4.19	4.281185055625e6	100000.	100000.
4.2	4.285602696250001e6	100000.	100000.
4.21	4.2281813525e6	100000.	100000.
4.22	4.24584963375e6	100000.	100000.
4.23	4.1766524774999996e6	100000.	100000.
4.240000000000001	4.19284707125e6	100000.	100000.
4.25	4.1295389618749996e6	100000.	100000.
4.259999999999999	4.142788461875001e6	100000.	100000.
4.2700000000000005	4.0706450712500005e6	100000.	100000.
4.28	4.1089244462500005e6	100000.	100000.
4.29	4.044142649375e6	100000.	100000.
4.3	4.045614055625e6	100000.	100000.
4.310000000000001	3.9778894462500005e6	100000.	100000.
4.32	3.9896686806250005e6	100000.	100000.
4.329999999999999	3.9322461962500005e6	100000.	100000.
4.34	3.9513870243749996e6	100000.	100000.
4.3500000000000005	3.8954405087499996e6	100000.	100000.
4.36	3.883658993125e6	100000.	100000.
4.37	3.85421604e6	100000.	100000.
4.38	3.8556863056250005e6	100000.	100000.
4.39	3.810045336875e6	100000.	100000.
4.3999999999999995	3.8218268524999996e6	100000.	100000.
4.41	3.7629318212500005e6	100000.	100000.
4.420000000000001	3.765876915e6	100000.	100000.
4.43	3.709928118125e6	100000.	100000.
4.44	3.7275963993750005e6	100000.	100000.
4.45	3.676065243125e6	100000.	100000.
4.46	3.690788430625e6	100000.	100000.
4.47	3.6260077743749996e6	100000.	100000.
4.48	3.6525090556250005e6	100000.	100000.
4.490000000000001	3.5891998056250005e6	100000.	100000.
4.5	3.6127559931249996e6	100000.	100000.
4.509999999999999	3.5538643837499996e6	100000.	100000.
4.5200000000000005	3.5700589775e6	100000.	100000.
4.53	3.5052783212499996e6	100000.	100000.
4.54	3.5303059150000005e6	100000.	100000.
4.55	3.458162524375e6	100000.	100000.
4.560000000000001	3.486137493125e6	100000.	100000.
4.57	3.4198831493749996e6	100000.	100000.
4.579999999999999	3.4581648056249996e6	100000.	100000.
4.59	3.3963258212499996e6	100000.	100000.
4.6000000000000005	3.4036885556249996e6	100000.	100000.
4.61	3.353628805625e6	100000.	100000.
4.62	3.36982454e6	100000.	100000.
4.63	3.318295665e6	100000.	100000.
4.64	3.35215625875e6	100000.	100000.
4.6499999999999995	3.2873756024999996e6	100000.	100000.
4.66	3.309459243125e6	100000.	100000.
4.670000000000001	3.253513868125e6	100000.	100000.
4.68	3.2770700556250005e6	100000.	100000.
4.69	3.2093431649999996e6	100000.	100000.
4.7	3.243207180625e6	100000.	100000.
4.71	3.18136819625e6	100000.	100000.
4.72	3.197563930625e6	100000.	100000.
4.73	3.1445602274999996e6	100000.	100000.
4.740000000000001	3.171062649375e6	100000.	100000.
4.75	3.1092259462499996e6	100000.	100000.
4.759999999999999	3.154866915e6	100000.	100000.
4.7700000000000005	3.082723524375e6	100000.	100000.
4.78	3.0989192587499996e6	100000.	100000.
4.79	3.0488606493750005e6	100000.	100000.
4.8	3.073890524375e6	100000.	100000.
4.810000000000001	3.022359368125e6	100000.	100000.
4.82	3.05180688375e6	100000.	100000.
4.829999999999999	2.98555254e6	100000.	100000.
4.84	3.013526368125e6	100000.	100000.
4.8500000000000005	2.9649391649999996e6	100000.	100000.
4.86	2.98702394625e6	100000.	100000.
4.87	2.932548836875e6	100000.	100000.
4.88	2.956105024375e6	100000.	100000.
4.89	2.90457500875e6	100000.	100000.
4.8999999999999995	2.9413829775e6	100000.	100000.
4.91	2.876601180625e6	100000.	100000.
4.920000000000001	2.9031036025000005e6	100000.	100000.
4.93	2.84568225875e6	100000.	100000.
4.94	2.878072586875e6	100000.	100000.
